D[0],D[1],D[2],D[3],D[4],gamma,sigma
1.1338227093706081,0.4538505664654628,0.1520543371966726,0.32973422401376573,1.053662974986166,0.26023421352142506,98.89409715736916
1.1338227093706081,0.4538505664654628,0.340785645030241,0.32973422401376573,1.053662974986166,0.32076004171349853,102.94742319520402
1.1945239343221532,1.1272251459679528,1.4786835760964299,0.32973422401376573,0.889321969499086,0.3278302601722619,110.8698298383231
1.1945239343221532,0.7246076041851115,0.29983978236977504,1.4530900306767929,0.889321969499086,0.3415293299543027,116.65314243335838
1.1945239343221532,0.3123240936457825,0.30081850671028504,1.2452835827622881,0.889321969499086,0.3088711065384563,117.18976686484213
0.711202067415604,0.2986316423838838,0.30081850671028504,1.2452835827622881,0.41568866588653813,0.36307969643680305,97.64533457689912
0.19073293639874986,0.3571207429638524,0.7736135828276404,0.7012062744637504,0.5568266999308797,0.3529505317631906,88.94529398673996
0.19733339974957056,0.3571207429638524,1.1608463053285634,3.8182000581258295,0.5568266999308797,0.29199578313934055,89.33605404130967
0.19733339974957056,0.25496364235199726,0.48124149562292673,3.8182000581258295,0.49169581879853874,0.28743417351377715,89.65911933305206
0.9743296396103872,0.4155808197978777,0.5219544522701476,3.8182000581258295,0.3975790768053115,0.31028404391266795,85.10682015615106
0.9743296396103872,0.4155808197978777,0.15950787355813148,2.440024784863214,0.3975790768053115,0.3045995333417762,94.005182156347
0.8305744561298917,0.4155808197978777,0.15950787355813148,0.6200253652015472,1.8417952114649407,0.3044543623073452,96.81855695845798
0.8305744561298917,0.4155808197978777,0.741256813825256,0.6200253652015472,1.8417952114649407,0.2876178500796591,98.64829774668924
1.3874521772708663,0.4133266212748037,0.15597351970459494,0.16566122434063663,1.8417952114649407,0.33098465429404206,82.98861104678956
0.9701130421868989,0.4576734916832582,0.29173783988496116,0.16566122434063663,1.8417952114649407,0.3059423543803583,78.7958438645337
0.9701130421868989,1.077791539936857,0.07349315942689999,0.40113863069271644,0.6076858068984484,0.246553208961767,80.11281530516497
1.0895386294715512,1.077791539936857,0.07016548050574366,1.1942568073099131,0.6076858068984484,0.24348160091602628,80.75223024676806
0.4368377633625196,1.077791539936857,0.07016548050574366,1.1942568073099131,0.7908482032163051,0.25312943432455787,75.41801628908811
0.5010721135713928,1.077791539936857,0.07016548050574366,1.1942568073099131,0.7908482032163051,0.2444223131557285,73.63254308879046
0.5010721135713928,1.077791539936857,0.07016548050574366,1.1942568073099131,0.8052751902309587,0.2263009569640708,62.34576656446928
0.5010721135713928,1.7616272347615958,0.07016548050574366,1.1942568073099131,1.1148013438770068,0.25654540604371834,77.29883683480512
0.5010721135713928,1.7616272347615958,0.07016548050574366,1.9430002874039722,1.1148013438770068,0.2852791039409012,75.78888588518605
0.6349643134674028,1.0115924264327303,0.07016548050574366,1.9430002874039722,1.1148013438770068,0.24609890309978405,72.8587301680931
0.4836568373169652,1.0115924264327303,0.07016548050574366,1.9430002874039722,1.1148013438770068,0.24104677565150423,72.8587301680931
0.42282440375294816,1.0115924264327303,0.07016548050574366,1.9430002874039722,1.024459101343518,0.22761860997361957,73.15863069051652
0.7971701875692061,1.0115924264327303,0.07016548050574366,0.8039638987633101,1.024459101343518,0.21394654130694443,69.14191824063768
0.8536007912432391,1.0115924264327303,0.07016548050574366,0.8039638987633101,1.024459101343518,0.24357362192141258,73.32798827957527
0.519102162454945,1.0115924264327303,0.0806419280090415,0.6122596763067771,1.024459101343518,0.28703757405388036,74.42623469747318
1.4676240557960636,0.5827905316222685,0.0806419280090415,0.6586222185538155,0.42228143629541076,0.29279720190683645,77.26587250677854
1.4676240557960636,0.5827905316222685,0.0806419280090415,0.6586222185538155,0.42228143629541076,0.2433153370242781,80.92712973354806
0.5593788622328271,0.5827905316222685,0.0806419280090415,0.6586222185538155,0.42228143629541076,0.291513165806317,70.2338020667401
1.7055393101531773,0.5827905316222685,0.0806419280090415,0.4922458724418615,0.42228143629541076,0.2839547729478544,69.85692161353066
0.8129605620602548,0.5574092850777738,0.0806419280090415,0.6207616129170419,0.42228143629541076,0.2832604908928111,80.51592606159848
0.41694515100424573,0.5574092850777738,0.0806419280090415,0.22686057260569914,0.42228143629541076,0.25840947938970127,79.74360647196362
0.41694515100424573,0.5574092850777738,0.0644148575962059,0.22686057260569914,0.42228143629541076,0.25657107353076525,75.8178722421994
0.6009327079604383,0.2574240315033999,0.0644148575962059,0.6385933613506847,0.42228143629541076,0.25846124183156377,75.7025482184569
0.3367151660763222,0.2574240315033999,0.0644148575962059,0.6906489342946986,1.655750334105942,0.252235381363256,89.86978597309061
1.2831037611033043,0.4080053694206943,0.0644148575962059,0.6906489342946986,1.655750334105942,0.23453472933514677,78.12012623032557
1.2831037611033043,0.4080053694206943,0.0644148575962059,0.6906489342946986,1.655750334105942,0.2258041837817991,75.62305112840494
1.2831037611033043,0.25621995379553864,0.0644148575962059,0.6906489342946986,1.1836884158889487,0.2909260872105976,69.7338842695815
1.5410764564215518,0.2979837337838904,0.0644148575962059,0.47240943042533784,1.1836884158889487,0.22714337623964784,76.80046565431853
1.3961969341658182,0.09552398610979544,0.0644148575962059,0.17259041143376994,0.871978788448691,0.2191502183887547,54.82050345218337
0.2731823172901326,0.09552398610979544,0.0644148575962059,0.05883055532882611,0.871978788448691,0.19216340727146985,63.092927054121304
0.34643664001984903,0.09552398610979544,0.0644148575962059,0.05883055532882611,0.871978788448691,0.1990436255235753,68.77344207706426
0.34643664001984903,0.09552398610979544,0.0644148575962059,0.05883055532882611,1.1484782112932785,0.19829837705392475,68.77344207706426
0.34643664001984903,0.05630022237582153,0.05771731907375892,0.05883055532882611,1.1484782112932785,0.200119923003679,67.4362140217327
0.34643664001984903,0.09227462649431546,0.07174380284046622,0.05883055532882611,1.1484782112932785,0.20840552607192314,65.35573896609594
0.34643664001984903,0.225581154328126,0.07275133800492448,0.05883055532882611,2.1090089556617415,0.20108745230057137,57.87203630067608
0.45475393560053684,0.225581154328126,0.07275133800492448,0.05883055532882611,1.142495792508439,0.20668376874497493,57.87203630067608
2.4123034936627623,0.708090941746597,0.07700721663881994,0.05883055532882611,1.142495792508439,0.21261048122032072,71.83719814243783
2.4123034936627623,2.1911453403046424,0.07700721663881994,0.06922898858878422,1.142495792508439,0.25044420717497734,88.62243693820335
0.523788843996585,2.1911453403046424,0.07700721663881994,0.06922898858878422,1.142495792508439,0.22991870103714362,69.24730190227545
1.7065671333318537,2.1911453403046424,0.07700721663881994,0.12831706882576308,1.142495792508439,0.2778113403008913,60.92591831250167
1.7065671333318537,2.1911453403046424,0.08323677549722018,0.1739084724227593,0.36061104201398925,0.23742576637927856,64.26911686104657
1.7065671333318537,2.1911453403046424,0.08323677549722018,0.1739084724227593,0.36061104201398925,0.2583809103307381,64.18010801970962
0.3987214332097963,2.1911453403046424,0.08323677549722018,0.25945728981196237,1.6307987826812873,0.2535170031819455,64.18010801970962
0.3987214332097963,2.1911453403046424,0.08506931519769341,0.16377718925788753,1.6307987826812873,0.27807274797234116,64.21191326128846
1.5132841178763232,0.3742141621082058,0.08506931519769341,0.16377718925788753,1.6307987826812873,0.2830608561039589,64.20295949312056
1.5132841178763232,0.3742141621082058,0.08506931519769341,1.6172075578189036,1.6307987826812873,0.28119922122026797,67.54582244619574
1.5132841178763232,0.3742141621082058,0.08506931519769341,1.7331181237688948,0.8797606466537143,0.2631332515663451,65.8021877377392
1.5132841178763232,0.3742141621082058,0.08506931519769341,1.7331181237688948,0.3398517058804333,0.2828018161123769,71.74221464188336
1.5132841178763232,0.3742141621082058,0.08506931519769341,0.4090545115149733,0.3398517058804333,0.2751189223542837,70.16120463937067
1.5132841178763232,0.5814305288416335,0.08506931519769341,0.4090545115149733,0.3398517058804333,0.271615063383094,71.73086059464397
1.5132841178763232,0.5814305288416335,0.08506931519769341,0.16276380509964203,0.5545569583954343,0.2804688226931501,88.63791512015318
1.5132841178763232,0.5814305288416335,0.08506931519769341,0.16276380509964203,0.6013282854091667,0.29428680171460475,84.62971518363551
1.5132841178763232,0.5814305288416335,0.08506931519769341,0.5792027109484419,0.6013282854091667,0.2635160526300484,88.43187132222752
1.5132841178763232,0.5814305288416335,0.08506931519769341,0.5792027109484419,1.3825324633859022,0.2900005317459628,73.67355365090557
1.5132841178763232,0.16849480849601678,0.08506931519769341,1.7473809055643152,1.3825324633859022,0.26983272595396113,69.83192563723068
1.5132841178763232,0.16849480849601678,0.08506931519769341,1.7473809055643152,1.3825324633859022,0.29986900232331976,69.83192563723068
1.5132841178763232,1.3518644635831034,0.08506931519769341,1.7473809055643152,0.551487670934944,0.2903194462595645,67.51260466358784
1.5132841178763232,1.3518644635831034,0.09553996231295005,1.7473809055643152,0.551487670934944,0.2620420174141687,69.82398170616756
0.6736732885366625,1.3518644635831034,0.09553996231295005,0.09750515107692996,1.4019996058796051,0.26277399611755237,60.51410355300727
0.7488100762147324,1.3518644635831034,0.09553996231295005,0.1069425541422989,1.7356357465338341,0.2680094442687749,63.260158045527426
1.2801751625110211,1.3518644635831034,0.09553996231295005,0.14004166847588226,1.867496957887867,0.2528223534262598,57.299459495820706
1.2801751625110211,1.3518644635831034,0.09553996231295005,0.14004166847588226,0.7356870338360914,0.2739264200641555,81.21897853322375
1.2801751625110211,1.3518644635831034,0.09553996231295005,0.26653162976557326,1.1708785129807542,0.2744842064484488,87.32780274320761
1.2801751625110211,0.16200686756168886,0.09553996231295005,0.26653162976557326,1.05163048939976,0.28881648795125703,74.81942013165933
1.2801751625110211,0.16200686756168886,0.09488388677145622,0.5704796437284605,0.9502052612200548,0.2679585834362051,88.74880646039277
1.2801751625110211,0.09595463389989503,0.09488388677145622,0.2717959952920214,0.6876836127590769,0.2712815576122923,110.04052065634502
1.2801751625110211,0.194380091409844,0.6484688252544738,0.8456581996755032,0.6876836127590769,0.34800097022475834,86.24047991845771
0.9606659310358474,1.9465332987512767,0.6484688252544738,0.8456581996755032,0.6876836127590769,0.30284044389508824,88.37548475923869
0.9606659310358474,1.9465332987512767,0.3988491258050327,0.9188672914211913,1.0365636797912097,0.32250183872709687,96.26700299120614
0.9606659310358474,1.9465332987512767,0.3988491258050327,0.5483586923376401,1.0365636797912097,0.3178527217104875,84.98642678305625
0.9606659310358474,1.0037290576606832,0.2508049910758998,0.32834371065445633,1.0365636797912097,0.30792149193041585,85.33021089861197
0.9606659310358474,0.8283578072848701,0.2508049910758998,0.20745603656603182,1.0365636797912097,0.3155338430916837,69.01666409894759
1.0023643580878279,0.7237095824217125,0.2508049910758998,0.20745603656603182,0.5211819919226794,0.31237912508545845,78.55163367482072
1.0023643580878279,0.7237095824217125,0.1273107270029648,0.15134215954232308,0.5784432734731259,0.28930820842198574,88.24269235817924
1.0023643580878279,0.7237095824217125,0.1273107270029648,0.49035867247567844,0.5784432734731259,0.27837694588369594,75.02949039400832
0.8582670051261422,0.7330322566540421,0.1273107270029648,0.6691785364993644,0.5784432734731259,0.2998567982587914,64.16717931710585
0.8582670051261422,1.0989397498813382,0.14131497839343968,0.8517379886023226,0.5784432734731259,0.27578594440298565,81.51558840065724
0.8582670051261422,1.0989397498813382,0.0769185892387732,1.5640505213357478,0.5784432734731259,0.2741358197879389,81.02322619435779
0.8582670051261422,0.3570500210249785,0.0769185892387732,1.5640505213357478,0.5784432734731259,0.287674340798016,76.9405464043565
0.8582670051261422,0.3570500210249785,0.0769185892387732,1.2204923689386051,0.5784432734731259,0.27820503765730276,71.47262284540807
0.8582670051261422,0.47702188400975354,0.0769185892387732,1.2204923689386051,0.4977358784020506,0.278627464655213,78.14201720299046
1.9572640069918898,2.4190937482831627,0.0769185892387732,1.2204923689386051,0.4977358784020506,0.2936763952302896,75.64602220440969
1.9572640069918898,2.4190937482831627,0.0769185892387732,1.2204923689386051,0.8512279290622727,0.2674306010050599,71.69601224840736
1.9572640069918898,2.4190937482831627,0.0769185892387732,0.24679898314775814,1.960129785094278,0.26903996186609364,71.69601224840736
1.9572640069918898,2.4190937482831627,0.0769185892387732,0.7636481501925679,1.960129785094278,0.2669168964191155,81.16247540076579
1.9572640069918898,2.778042923424678,0.06957720796612173,0.7636481501925679,1.960129785094278,0.23915616566722095,81.16247540076579
1.9572640069918898,2.778042923424678,0.07567359224659555,0.3034299188575788,1.3584450782852986,0.26239348159132414,86.13293779383504
0.505150836853296,2.778042923424678,0.07567359224659555,0.3034299188575788,1.3584450782852986,0.27504279482053934,78.15421457038039
0.7391570565652507,0.8255293078600504,0.07567359224659555,0.4797846402193304,1.3584450782852986,0.27893124559690574,78.91654272666118
0.7391570565652507,0.8255293078600504,0.07567359224659555,0.14713425620957984,1.3584450782852986,0.25958170144133813,61.97059565367159
0.6571687768467892,0.8255293078600504,0.08214694521585704,0.32186207930493826,1.3584450782852986,0.23981732175711118,63.67204973765031
1.3902205211670469,0.8255293078600504,0.06844443727803583,0.09668317132808968,1.3584450782852986,0.2340424731994254,62.57825563677843
0.18963486447289868,0.8255293078600504,0.06844443727803583,0.09668317132808968,0.710997978776383,0.260910330851157,62.57825563677843
0.18963486447289868,1.465630870929974,0.0668401197187251,0.09668317132808968,0.710997978776383,0.23899699089524126,64.36306124550612
0.18963486447289868,1.465630870929974,0.0668401197187251,0.08788509562710868,0.710997978776383,0.24224022752525035,72.5196820788318
0.17533583155154323,1.465630870929974,0.0668401197187251,0.08788509562710868,0.710997978776383,0.24191355577461782,72.21109704929123
0.17533583155154323,1.465630870929974,0.0668401197187251,0.08788509562710868,0.710997978776383,0.23553174855211753,74.23162082094208
0.17533583155154323,1.465630870929974,0.05748936576448285,0.08788509562710868,0.6189527515896708,0.22830345839620234,66.47585606043583
0.5288239069805574,1.465630870929974,0.05748936576448285,0.08788509562710868,0.42558356784483187,0.22313851109202998,56.935942044446335
0.561403205559282,0.12319899086933038,0.05748936576448285,0.3479176926680577,0.42558356784483187,0.2041948540510199,61.90138580159097
0.8837229749061711,0.49321043835864475,0.05748936576448285,0.3479176926680577,0.3730528820042659,0.23761423326008443,67.64330738811576
0.9065373955774901,0.4743540563446477,0.05713613544855,0.751632478853743,0.3730528820042659,0.2616469641632708,67.87100189203302
0.9065373955774901,0.4743540563446477,0.08129467179067282,0.751632478853743,0.3730528820042659,0.27050786906896096,73.78421720533221
1.0255270729664427,0.23609071219619351,0.08129467179067282,0.751632478853743,0.3730528820042659,0.25629521050094334,94.1014586157076
1.0255270729664427,0.23609071219619351,0.08129467179067282,0.751632478853743,0.3730528820042659,0.24313278802460736,96.54203903490223
2.6429904358077034,0.23609071219619351,0.07888529437485213,0.6523882690480504,1.0944581742291637,0.2338018505502665,94.65829686717339
2.6429904358077034,0.23609071219619351,0.07888529437485213,0.6523882690480504,1.0944581742291637,0.31025112402916755,92.67605443195741
2.6429904358077034,0.40125232474061534,0.4199904754142232,0.6523882690480504,1.0944581742291637,0.35851016146824866,89.5243819199019
0.7645198839002316,0.2106938244386853,0.6818541665741849,0.6523882690480504,1.0944581742291637,0.31496771879214663,91.42108499219941
0.7645198839002316,0.17562867754873118,0.6818541665741849,1.5615897854301166,0.23132518634001104,0.3380944001764454,95.10826273997809
0.7645198839002316,0.465487420216067,0.49044847885045817,1.5837627857114838,0.23132518634001104,0.3244062706380672,92.79009144026573
0.7645198839002316,0.465487420216067,0.6239747303135614,1.5837627857114838,0.23132518634001104,0.3243241263826997,93.61228941932488
0.6512734345168569,0.465487420216067,0.6239747303135614,0.18042990462535144,3.11205649847816,0.30982925479298434,111.28976513385255
0.6512734345168569,0.465487420216067,0.6239747303135614,0.18042990462535144,3.11205649847816,0.3191320625242645,102.41113799473806
0.7324907360978352,0.3113974388124348,0.6239747303135614,0.8968204838368945,3.11205649847816,0.28170502437339456,111.80333776395871
0.7324907360978352,0.76017702272893,0.5642385664632147,0.8968204838368945,2.678572941414971,0.2861973874005565,122.19255476910222
0.7324907360978352,0.76017702272893,0.5642385664632147,0.4188289142815772,2.4939685344150333,0.32808492986270243,114.81756440444583
0.7324907360978352,0.76017702272893,0.7836831684943096,0.4188289142815772,1.382306303269554,0.31971061447233445,87.76318927652648
0.6545246443223988,0.76017702272893,0.6034197862274612,0.4188289142815772,1.382306303269554,0.2978528568374274,89.69573376988733
0.6545246443223988,1.0384554024205421,0.3420884718349476,0.4188289142815772,1.382306303269554,0.30309430849789615,96.53694669252454
0.3685094267755595,0.4217610562384155,0.15109228906362257,1.3351685133867457,1.382306303269554,0.3195111974468969,92.3912321811946
0.20568913130242614,0.9571610116123886,0.5167075225044334,1.3351685133867457,1.382306303269554,0.2596336062415487,96.0246393694387
0.20568913130242614,0.9571610116123886,0.07772379437801273,1.2464750329838634,1.382306303269554,0.2909561385218257,65.55285384960163
0.7242622134507014,1.5328335681946055,0.07772379437801273,1.2464750329838634,1.382306303269554,0.2422649894323851,68.48316582051591
0.8420348785364845,1.5328335681946055,0.07772379437801273,0.09703616855622137,1.382306303269554,0.26282495779683823,76.51600745634673
1.5272904055140417,1.3965905683158395,0.07256903562197317,0.09703616855622137,1.382306303269554,0.23303056196005037,65.02880820191284
0.46656276005234015,1.3965905683158395,0.0849441998381813,0.09703616855622137,0.7050341187475276,0.2396804130358709,72.84738171166119
0.46656276005234015,1.3198966643656012,0.0849441998381813,0.09703616855622137,1.3312755824685596,0.2617620498673957,74.99721230339183
0.734426530527172,1.3198966643656012,0.0849441998381813,0.09703616855622137,0.39697235803767256,0.24959533793208596,110.26315287857032
0.4049735965654429,2.196457256244022,0.0849441998381813,0.09703616855622137,0.39697235803767256,0.3040795529949293,81.82106139640256
1.245190649523626,2.196457256244022,0.0849441998381813,0.09703616855622137,1.8439094274514134,0.23014911615966338,60.49457410823014
1.245190649523626,2.196457256244022,0.0849441998381813,0.09703616855622137,1.8439094274514134,0.23734094362178304,74.94599988792999
1.245190649523626,0.32074305318949997,0.0849441998381813,0.09788219577867313,1.0463519898586013,0.27389308402409224,79.63125245277415
1.245190649523626,0.32074305318949997,0.0849441998381813,0.09788219577867313,0.3892906408635184,0.2813871828299146,79.55765790829047
1.245190649523626,0.6931476601195786,0.0849441998381813,0.35303004213162015,0.2132398459786294,0.2759159282174907,75.00586614202574
0.32700471070284715,0.6931476601195786,0.0849441998381813,0.35303004213162015,0.2132398459786294,0.27458610904548,75.09351856457263
0.32700471070284715,0.7321843751173697,0.0849441998381813,0.35303004213162015,1.1868637643405093,0.26615261629326964,73.99393522754895
0.32700471070284715,0.7321843751173697,0.0849441998381813,0.33752592462904224,1.1868637643405093,0.27440721177754535,78.06582736816561
0.6435776168787226,0.7321843751173697,0.0849441998381813,0.7185949176047413,1.0328032076060587,0.28107047909286975,64.43512377727085
1.015730433539342,2.127967281637202,0.0849441998381813,0.7185949176047413,0.40032751270047573,0.2740065528627685,76.72711289137405
1.015730433539342,1.948519238577948,0.0849441998381813,0.7543208929091154,1.8815388274910814,0.27287432500088743,68.04088216065189
1.015730433539342,1.948519238577948,0.0849441998381813,0.8741134497842972,1.8815388274910814,0.27293236200937276,68.04088216065189
1.015730433539342,1.6583281422447964,0.0849441998381813,0.8741134497842972,1.8815388274910814,0.26935130375036404,64.29784397598446
1.015730433539342,0.5898204246986962,0.0849441998381813,0.619973689995982,1.8815388274910814,0.27424442636701135,72.84151962201882
1.015730433539342,0.5898204246986962,0.0849441998381813,0.1006145852683569,0.8033730192457199,0.2446194156102217,62.900428087664146
1.2473124426480937,0.5898204246986962,0.0849441998381813,0.1006145852683569,0.8033730192457199,0.24614234844199273,58.77465216664697
0.4783942388200915,0.5898204246986962,0.0849441998381813,0.09993051422973265,0.8033730192457199,0.24046848189115566,80.41130170382067
0.8856548900307611,0.5898204246986962,0.0849441998381813,1.3641389605646412,0.8033730192457199,0.24542698318173717,79.28762483109406
0.4581000311241776,0.10825668920756812,0.0849441998381813,0.5677157842587771,0.8033730192457199,0.2994195695273631,72.58744510582584
0.4581000311241776,0.10825668920756812,0.0849441998381813,0.5677157842587771,0.8033730192457199,0.3064684780842569,84.48757840024601
0.4581000311241776,0.16262475747578287,0.0849441998381813,0.5677157842587771,0.8033730192457199,0.2683923192805741,84.48757840024601
0.8378727387460949,0.4747036357103644,0.0849441998381813,0.7719041485507618,0.8818876748474288,0.2674470990058021,71.83736499747268
0.8378727387460949,0.4747036357103644,0.0849441998381813,0.7719041485507618,1.6402890485758188,0.2905360187685168,60.74534879244067
0.8378727387460949,0.4747036357103644,0.0849441998381813,1.077580711842254,0.7569563475830893,0.24268469206656476,60.242934810325046
0.8378727387460949,0.6064515039534886,0.0849441998381813,1.9507022314119624,0.303422359850127,0.2794062241703011,66.4680180287455
0.8378727387460949,0.6064515039534886,0.0849441998381813,0.2959304084954864,0.303422359850127,0.272020418466457,88.80309445112279
0.47130301055438006,0.6064515039534886,0.0849441998381813,0.2959304084954864,0.5132822142783836,0.3137490010902432,67.4605306627548
0.8367762321377449,0.6064515039534886,0.08340662783260744,0.17812487148388953,0.5132822142783836,0.2768278417903442,67.4605306627548
0.8367762321377449,0.6064515039534886,0.08340662783260744,0.17812487148388953,0.5132822142783836,0.2559078871449605,92.43515942381853
0.8367762321377449,0.6064515039534886,0.08340662783260744,0.17812487148388953,0.2777830639691822,0.22558553120180055,91.04120584597536
0.8367762321377449,0.6064515039534886,0.1226581665468208,0.10951903981893973,0.1458546481758951,0.27756357384622576,81.14646557213061
0.8367762321377449,1.4859306215706656,1.3497419653332663,0.19383072119339806,0.36414389383168816,0.2552885670965913,84.5534179069587
0.8367762321377449,0.8140778365821175,1.3497419653332663,0.3481165120992005,1.5572724961973459,0.24785740137358597,73.15156840219504
0.8367762321377449,0.8140778365821175,1.528694418214866,0.3481165120992005,1.5572724961973459,0.31596663291184285,104.18916557287426
0.32026826853377693,0.8140778365821175,1.528694418214866,0.3481165120992005,1.5572724961973459,0.27784901496346665,85.5517146331715
0.3628586535478765,0.8140778365821175,1.528694418214866,0.3432748682993602,0.5938106057301334,0.27260501408849924,90.94715901904364
0.13603088249833126,0.8140778365821175,1.0514066733025842,0.7374652343577138,0.5938106057301334,0.30114259415397304,102.49216280752584
0.13603088249833126,0.8140778365821175,1.0514066733025842,0.7374652343577138,2.651400146737148,0.30366407672403667,91.43836873354833
0.13603088249833126,0.8140778365821175,1.3334174550227935,0.4318215632659713,0.6210073031716973,0.30781659458031496,85.47210519231136
0.13603088249833126,1.5729707102101578,1.3334174550227935,0.4318215632659713,0.6210073031716973,0.29434489846431994,72.4515992303768
0.13603088249833126,1.5729707102101578,1.3334174550227935,0.4318215632659713,1.515564481809687,0.2929401625663704,72.4515992303768
0.13603088249833126,0.6667318124353577,1.3334174550227935,1.5586432549287428,1.515564481809687,0.28234841336928046,74.67446068997289
1.5260031126514744,0.6667318124353577,0.4610453332327199,1.5586432549287428,1.014080919390384,0.2627486904396088,95.31659878389188
1.2183811912130036,0.6200313952245252,0.1410448856587129,1.5586432549287428,1.014080919390384,0.2598570110511481,94.6947244407417
1.2183811912130036,0.6200313952245252,1.3029967211111122,1.5586432549287428,1.014080919390384,0.2543248699267683,103.78064372767145
1.2183811912130036,0.6113947283275225,1.3187421438283724,0.47164715395047707,0.4943453981245224,0.26140909233774245,101.976164390048
1.2183811912130036,0.6843505178996866,0.40953466923985565,1.1387655751478036,0.9936092023926457,0.3283994362929556,92.52155029407432
1.2183811912130036,0.6843505178996866,1.7747104799462334,1.1387655751478036,0.9936092023926457,0.34601507477158056,82.88356878279887
1.2183811912130036,0.6843505178996866,1.7747104799462334,1.5974230268740242,0.9936092023926457,0.3436244684403731,98.41758095684295
1.2183811912130036,0.6843505178996866,1.7747104799462334,1.5974230268740242,0.9936092023926457,0.2985617722282517,67.58865816799819
1.2183811912130036,0.6843505178996866,1.2466271661461032,0.39553868873716136,0.8705376097508329,0.2743039955234312,79.2894001681195
0.3874033112379032,0.6843505178996866,1.2466271661461032,0.39553868873716136,1.7576801457463678,0.2757501785391554,91.89517757845933
0.3874033112379032,0.6843505178996866,1.2466271661461032,0.39553868873716136,1.592069620798125,0.3180106013523152,97.1232914158995
0.3874033112379032,0.6843505178996866,1.3665188896239362,0.6511163446501708,1.592069620798125,0.2948561007946015,96.30974474991426
0.9973851778478477,0.6843505178996866,1.5731445250938596,2.062002666946808,1.592069620798125,0.32387592254534436,95.18144414458722
0.9973851778478477,0.6843505178996866,1.5731445250938596,2.062002666946808,1.592069620798125,0.32060239284109016,97.31735574992754
1.3298961352925536,0.6843505178996866,2.3142834734894437,2.062002666946808,1.592069620798125,0.359730362419594,81.98985959517765
1.3298961352925536,0.6843505178996866,1.7446873157141567,1.4460370453882703,1.592069620798125,0.31632605018978166,117.01156631669264
1.3749292484119182,0.6049194792713584,1.1697524017550227,1.4460370453882703,1.592069620798125,0.32784681984181185,117.01156631669264
1.3749292484119182,0.6049194792713584,0.5080177228558861,1.4460370453882703,0.17338897606758708,0.31159647147383995,117.01156631669264
2.430662166301523,0.6049194792713584,0.5570311457610209,0.49473271947825354,0.17338897606758708,0.37182558704835783,99.67835242858828
0.2873444134755496,0.6878164636670008,0.13351901533180316,0.7760585054171285,0.30872767037085463,0.33079118494205595,97.77890326378142
0.2873444134755496,0.7993754723710679,0.2390081501947663,0.17486939000688967,0.30872767037085463,0.33966865209422126,75.27263175171159
1.0681186499666135,0.7993754723710679,1.8014712382380598,0.17486939000688967,0.30872767037085463,0.3363929563387156,100.62017502546253
1.0681186499666135,0.7993754723710679,1.8014712382380598,1.5322063510374146,0.6548915379215524,0.31065196262850725,71.21213140945811
1.3655328484430764,0.4902408160728632,1.8014712382380598,1.5322063510374146,0.27849764198773624,0.29849211251026553,90.5964973420919
2.3599166236700135,0.6616785595362664,1.8014712382380598,1.7331397455722928,0.27849764198773624,0.36206248854369844,90.75931566923771
2.3599166236700135,0.4462695410543047,1.8014712382380598,0.39714813521351444,0.27849764198773624,0.2748279894948285,103.62554026175589
2.0221560565490044,0.4462695410543047,1.8574837315118626,1.3225635358364423,0.27849764198773624,0.3396155744649733,102.00732680242093
1.3677477831255658,0.4462695410543047,0.39865085215562834,1.3225635358364423,0.3693948480229422,0.35124332666434316,106.70352391446131
0.8846536814631898,0.4462695410543047,0.4291805034723945,0.4099483721457947,0.3693948480229422,0.2765944189866869,99.13315924159181
2.01588208533345,0.6290635066848405,0.10413425392057656,0.5722296643087744,0.3693948480229422,0.27461635960368735,95.9894333184061
2.01588208533345,0.6290635066848405,0.06283090709092844,0.5722296643087744,0.3830265997765452,0.22997064154652386,79.0043105173148
0.29879933814147763,0.6290635066848405,0.06283090709092844,0.5722296643087744,0.3830265997765452,0.2413505150142162,70.49279049915789
0.29879933814147763,0.6290635066848405,0.06283090709092844,0.7779746877576913,0.4280456847694465,0.22898309732436123,69.16151437462054
0.29879933814147763,0.15693337301245902,0.05599595677236988,0.32874972651030004,1.332383939197392,0.22755579740949944,77.13620466160994
0.8885063568376648,0.33122195069621,0.06518315308492216,0.06902181845181876,1.332383939197392,0.20992775668154212,68.91341636820673
0.40082379923769196,1.4637170942698683,0.06518315308492216,0.06902181845181876,1.332383939197392,0.22814915023260668,75.35949876943566
0.40082379923769196,1.4637170942698683,0.06518315308492216,0.6849870790916833,1.26141440653264,0.23733949115562028,56.67950048772414
0.5665236321467297,0.884418168479217,0.06518315308492216,0.6849870790916833,1.0944155921164893,0.24567633287625057,67.4042698318871
0.5665236321467297,0.3393545414250214,0.06518315308492216,0.19057024070973624,1.0944155921164893,0.25223811130572843,75.72942950030962
0.5665236321467297,0.3393545414250214,0.06518315308492216,0.19057024070973624,1.0944155921164893,0.31810143556732273,102.81629151279654
0.42330398079329457,0.4996972498578481,0.06154477684826366,0.19057024070973624,1.0944155921164893,0.31812035966406965,126.0456495246447
0.42330398079329457,0.8610311899987415,0.4704032161724271,0.11726772041443258,1.0944155921164893,0.32166784485273314,114.07250828284923
